RNU6-568P	0
AC012671.4	0
RNU6-1168P	0
RNU6-1007P	0
AC012671.2	34
FOXI3	8
AC012671.1	0
TEX37	0
AC104134.2	5266
EIF2AK3	10977
AC062029.1	780
RPIA	10663
AC096579.1	6
ANKRD36BP2	5043
AC096579.13	156223
MIR4436A	5
AC096579.7	170150
IGKC	128095
IGKJ1	3758
IGKJ2	3988
IGKJ3	2394
IGKJ4	3398
IGKJ5	1489
IGKV4-1	5493
IGKV5-2	65644
IGKV7-3	7
PGBD4P5	0
IGKV2-4	0
IGKV1-5	3254
IGKV1-6	635
IGKV3-7	41
IGKV1-8	90
IGKV1-9	1173
IGKV2-10	1
IGKV3-11	2452
IGKV1-12	654
IGKV1-13	74
IGKV2-14	1
IGKV3-15	2900
IGKV1-16	477
IGKV1-17	819
IGKV2-18	12
IGKV2-19	0
IGKV3-20	6608
IGKV6-21	239
IGKV1-22	10
IGKV2-23	0
IGKV2-24	333
IGKV2-26	162
IGKV3-25	0
IGKV1-27	780
IGKV2-28	1769
IGKV2-29	1641
IGKV2-30	889
IGKV3-31	0
IGKV1-32	5
IGKV1-33	1305
IGKV3-34	0
IGKV1-35	4
IGKV2-36	1
IGKV1-37	113
IGKV2-38	0
IGKV1-39	2270
IGKV2-40	123
IGKV2D-40	242
IGKV1D-39	3670
IGKV2D-38	0
IGKV1D-37	54
IGKV2D-36	2
IGKV1D-35	22
IGKV3D-34	0
IGKV1D-33	1279
IGKV1D-32	2
IGKV3D-31	1
IGKV2D-30	602
IGKV2D-29	587
IGKV2D-28	2314
IGKV1D-27	574
IGKV2D-26	15
IGKV3D-25	0
IGKV2D-24	131
IGKV2D-23	9
IGKV1D-22	3
IGKV6D-21	71
IGKV3D-20	3312
IGKV2D-19	1
IGKV2D-18	10
IGKV6D-41	1
IGKV1D-17	291
IGKV1D-16	561
AC073416.1	0
IGKV3D-15	2141
IGKV2D-14	0
IGKV1D-13	188
IGKV1D-12	679
IGKV2D-10	0
IGKV3D-11	491
IGKV1D-42	1134
IGKV1D-43	114
IGKV1D-8	418
IGKV3D-7	261
AC113612.2	0
AC113612.1	1
CH17-132F21.1	276
AC233263.2	1
RP11-685N3.1	460
AC233263.1	6
AC018696.1	0
IGKV1OR2-118	8
AC018696.3	0
AC018696.2	0
AC018696.5	23
AC018696.6	1
AC018696.7	0
RP11-575H3.1	2
AC018696.4	23
AC116050.1	234
AC027612.6	1984
RNA5SP100	1
DRD5P1	1
AC027612.3	177
RP11-165D20.1	1
AC027612.4	980
AC027612.1	565
AC027612.2	0
GGT8P	73
IGKV1OR-1	12
ABCD1P5	0
AC127391.3	0
PABPC1P6	3
SLC9B1P2	13
ACTR3BP2	17
CHEK2P3	3
AC128677.3	0
AC128677.4	21
CNN2P11	0
AC073464.4	1
CNN2P8	140
AC073464.6	0
CYP4F32P	0
AC073464.7	0
SNX18P14	0
AC073464.11	5
ANKRD20A8P	26
RNU6-1320P	0
TEKT4	10
AC097374.2	94
AC097374.3	1
AC097374.4	0
RPS24P6	71
AC103563.2	5
AC103563.3	0
AC103563.4	0
AC103563.5	70
AC103563.6	0
AC103563.7	2
RN7SL575P	0
AC103563.8	147
MAL	1210
AC103563.9	31
MRPS5	7968
ZNF514	1359
ZNF2	1134
AC092835.2	171
PROM2	64
KCNIP3	90
FABP7P2	0
FAHD2A	3875
AC009238.6	188
AC009238.7	0
AC009238.8	0
UBTFL5	3
AC133104.2	0
TRIM43B	18
AC009237.2	10
AC009237.4	0
AC009237.6	0
AC009237.5	0
TRIM64FP	3
AC009237.8	2043
RP11-440D17.3	1214
AC009237.10	0
AC009237.11	71
RP11-440D17.4	62
OR7E102P	18
TRIM51JP	12
TRIM43	22
AC009237.13	3
AC009237.14	0
RP11-440D17.1	2
UBTFL3	1
RP11-440D17.2	0
AC009237.17	0
AC009237.16	0
AC008268.1	0
AC008268.2	99
LINC00342	3379
ANKRD36C	5035
RN7SL210P	0
FAHD2CP	992
GPAT2	567
ADRA2B	47
ASTL	80
DUSP2	13069
AC012307.2	43
STARD7	50567
AC012307.3	3401
TMEM127	11018
CIAO1	16211
SNRNP200	74469
AC021188.4	511
ITPRIPL1	1156
NCAPH	9131
NEURL3	64
RP11-363D14.1	160
ARID5A	29370
KANSL3	16054
FER1L5	67
LMAN2L	2365
CNNM4	3366
MIR3127	5
RP11-353K11.1	137
CNNM3	9687
ANKRD23	13447
ANKRD39	3732
SEMA4C	2203
FAM178B	93
RNA5SP101	0
AC079395.1	0
TRIM43CP	11
AC018892.8	2
AC018892.3	10
IGKV2OR2-2	12
IGKV2OR2-1	3
IGKV1OR2-3	9
FAHD2B	1242
AC018892.9	83
RN7SL313P	0
ANKRD36	10858
IGKV1OR2-11	6
IGKV2OR2-10	13
IGKV2OR2-7	10
IGKV1OR2-6	6
IGKV3OR2-5	0
IGKV2OR2-7D	6
IGKV2OR2-8	9
IGKV1OR2-9	1
AC159540.3	0
AC159540.1	5277
AC159540.2	4090
ANKRD36B	6911
AC159540.14	9
UBTFL6	8
COX5B	17047
ACTR1B	13301
AC017099.3	1451
RNU4-8P	4
ZAP70	13172
TMEM131	67519
HMGN1P36	8384
RNU7-96P	0
VWA3B	6479
ATP5BP1	6408
AC092675.1	0
AC092675.3	6
AC092675.4	1
CNGA3	16
INPP4A	9388
COA5	9499
UNC50	11678
MGAT4A	26114
YWHAQP5	0
AC109826.1	625
RNU4-84P	0
KIAA1211L	1076
RNU7-46P	0
TSGA10	2979
AC019097.7	1365
C2ORF15	239
C2orf15	23436
LIPT1	2266
MITD1	17014
MRPL30	18084
LYG2	57
LYG1	286
TXNDC9	6357
EIF5B	36575
REV1	19296
RP11-527J8.1	104
AC018690.1	0
AFF3	16125
AC092667.2	97
AC104782.3	27
LONRF2	244
AC012493.2	0
RP11-292K15.1	4
CHST10	2367
AC012493.1	878
NMS	1
AC068538.2	574
RN7SL611P	0
PDCL3	1262
HMGN2P22	4
RN7SL360P	0
AC068538.4	5
NANOGNBP1	0
AC092168.3	1
AC092168.4	1
NPAS2	1488
AC092168.2	9
AC016738.3	105
AC016738.4	253
RPL31	20296
TBC1D8	4628
RP11-426K3.1	30
RN7SL548P	0
RP11-299H21.1	13
CNOT11	16751
RNF149	9518
SNORD89	55
MIR5696	2
CREG2	20
AC092570.1	0
RFX8	202
AC092570.2	0
AC092570.3	4
AC092570.4	339
MAP4K4	124106
FLJ20373	9272
IL1R2	242
IL1R1	5155
AC007271.3	3026
IL1RL2	42
AC007248.6	0
IL1RL1	111
IL18R1	2881
AC007248.7	0
IL18RAP	1247
MIR4772	2
AC007278.2	7
AC007278.3	83
SLC9A4	10
SLC9A2	73
MFSD9	2219
TMEM182	950
AC007251.2	23
AC108051.1	1
AC108051.2	2
AC108051.3	0
AC073987.1	9
AC073987.2	0
AC092568.1	725
AC018880.1	3
AC018880.2	15
AC013727.1	2
AC013727.2	0
RP11-76I14.1	30
AC096554.1	4
AHCYP3	1
AC068535.3	0
AC068535.2	28
AC013402.2	2853
AC068535.4	1373
AC013402.1	0
AC013402.4	0
AC013402.3	0
AC013402.5	1
AC068535.5	0
AC068057.1	2
AC068057.2	11
HMGB3P11	0
AC018730.1	141
RP11-13J10.1	94
POU3F3	25
AC018730.4	0
AC018730.3	22
AC010884.1	433
AC010884.2	4
MRPS9	10383
AC104655.2	2146
AC104655.3	3
GPR45	31
AC012360.1	6
RP11-332H14.1	55
AC012360.2	277
TGFBRAP1	7758
AC012360.4	22
RP11-332H14.2	512
C2orf49	5819
FHL2	865
AC012360.6	347
NCK2	10738
AC009505.2	2193
AC009505.4	1
C2orf40	71
UXS1	4528
AC018878.3	1
AC092106.1	3186
AC092106.2	1
AC114755.2	12
AC114755.4	1
AC114755.3	1412
AC114755.7	160
AC114755.5	4
PLGLA	263
RGPD3	3287
AC108868.3	92
AC108868.1	1
CD8BP	211
AC108868.5	12
AC108868.6	0
EEF1A1P12	839
ST6GAL2	91
ST6GAL2-IT1	0
AC016994.2	2
PPP1R2P5	0
AC005040.3	0
AC006227.1	39
AC096669.1	11
AC096669.2	38
AC096669.3	17
GACAT1	44
AC096655.2	2
RGPD4	2918
AC009963.3	6
AC009963.4	93
AC009963.5	111
AC009963.6	2342
SLC5A7	7
AC023672.2	1
AC023672.1	0
AC019100.3	6
RP11-443K8.2	0
SULT1C3	1
AC019100.7	2
SULT1C2	1165
RP11-443K8.1	0
SULT1C2P1	18
RP11-465O11.2	0
SULT1C4	216
RP11-465O11.1	0
GCC2	17238
AC012487.2	2817
LIMS1	57893
AC010095.5	534
AC010095.6	1450
AC010095.7	25
RANBP2	52544
CCDC138	6646
AC073415.2	45
EDAR	198
SH3RF3-AS1	43
SH3RF3	929
MIR4265	0
SNRPGP9	11
MIR4266	0
SEPT10	1905
RP11-537E18.1	10
AC011753.5	14
SOWAHC	680
BMS1P19	0
AC011753.6	141
AC109815.2	17
RPL22P11	21
RGPD5	6120
LIMS3	2962
AC013271.3	125
AC013268.2	70
GPAA1P1	64
AC013268.5	179
AC013268.3	216
AC013268.4	0
MIR4267	0
MIR4436B1	0
MALL	297
NPHP1	3445
AC013268.1	5
AC092664.1	1739
LINC00116	1674
RP11-1223D19.1	118
MIR4436B2	0
AC140479.1	0
AC112229.6	14
AC112229.1	112
AC112229.7	191
AC108938.2	65
AC112229.4	228
RP13-1039J1.4	291
LIMS3L	7002
RP13-1039J1.2	45
RP13-1039J1.3	962
AC108938.3	0
RGPD6	6270
AC123886.2	384
BUB1	26759
AC114776.1	83
AC114776.3	26
ACOXL	2081
RPL5P9	455
AC096670.3	209
BCL2L11	63930
AC108463.1	294
MIR4435-1HG	12453
AC108463.2	92
RP11-181E10.3	21
AC068491.2	49
RP11-803D5.4	2
RPS14P4	8
MIR4435-2	0
AC068491.3	1757
AC017002.2	104
AC017002.1	1524
RP11-68E19.1	15
AC017002.4	4
AC093166.1	4
AC093166.2	0
AC093166.3	29
ANAPC1	12292
MIR4771-1	2
AC093166.4	4
AC104651.1	798
MERTK	13395
RN7SL297P	0
AC104651.2	10142
AC104651.3	14
TMEM87B	14275
FBLN7	1223
ZC3H8	6232
ZC3H6	5289
AC115115.3	3
AC115115.2	888
AC115115.4	0
RGPD8	2529
TTL	6273
POLR1B	9887
CHCHD5	2545
AC012442.5	150
AC012442.6	34
AC079922.2	2815
AC079922.3	255
SLC20A1	18372
NT5DC4	2887
CKAP2L	4597
IL1A	2366
IL1B	916
AC079753.1	0
AC079753.4	93
IL37	10
AC079753.5	137
HMGN2P23	13
IL36G	24
AC016724.6	335
IL36A	0
IL36B	4
IL36RN	3
IL1F10	1
RNU6-1180P	0
IL1RN	1057
PSD4	43232
AC016683.5	362
AC016683.6	9298
PAX8	8352
RP11-65I12.1	170
IGKV1OR2-108	253
AC016745.3	35
RP11-480C16.1	7
CBWD2	13287
AC016745.1	0
FOXD4L1	23
RP11-395L14.3	1
RP11-395L14.4	31
RP11-395L14.5	53
FAM138B	0
WASH2P	7863
MIR1302-3	0
DDX11L2	538
RPL23AP7	2334
RABL2A	5394
RP11-395L14.17	2166
RP11-395L14.13	10
AC017074.1	5
RNU6-744P	0
AC017074.2	333
SLC35F5	16850
MIR4782	6
AC024704.2	88
AC104653.1	546
ACTR3	72005
RP11-141B14.1	155
AC010982.1	214
AC110769.3	47
AC110769.1	0
AC010982.2	0
SEPHS1P7	0
RNU2-41P	0
DPP10	313
AC068542.1	0
AC068542.2	0
AC066593.1	1
AC017040.1	0
RP11-338I24.1	13
AC062016.1	0
AC062016.2	0
AC062016.3	0
MTND1P28	1
MTND2P21	0
AC012365.3	0
RNU7-190P	0
AC092170.1	569
AC009312.1	3
DDX18	11275
AC009404.2	452
HTR5BP	7874
CCDC93	15418
AC009303.3	14
AC009303.1	999
RP11-98C1.2	0
RP11-98C1.1	0
RN7SL111P	0
INSIG2	4843
AC093901.1	68
EN1	131
RP11-19E11.1	2
MARCO	2642
RP11-77A13.1	0
C1QL2	36
RN7SL468P	1
STEAP3	590
STEAP3-AS1	105
C2orf76	2258
DBI	24086
TMEM37	612
SCTR	75
AC013275.2	5
PCDP1	83
AC013275.1	0
TMEM177	1071
AC069154.4	19
PTPN4	3699
AC016691.2	415
EPB41L5	1101
AC012363.4	635
AC012363.8	10
AC012363.7	9
TMEM185B	1873
MTND5P28	27
MTND4P26	10
AC012363.10	0
MTND3P10	4
RALB	8035
AC012363.13	11
INHBB	148
FLJ14816	4
AC073257.2	0
AC073257.1	0
AC018866.1	16
GLI2	611
RP11-297J22.1	8
AC016764.1	0
AC067960.1	1
AC079988.3	0
TFCP2L1	240
AC013399.3	0
CLASP1	18941
RP11-204L24.2	198
RNU4ATAC	14
AC018737.1	4964
AC018737.6	21
NPM1P32	623
MKI67IP	6293
TSN	17049
RP11-416H1.1	0
AC018737.3	0
AC062020.2	0
AC062020.1	0
AC073409.1	0
AC092646.3	0
AC092646.1	0
AC092646.2	2155
RN7SKP102	0
AC079154.1	1
CNTNAP5	251
MTND5P22	0
RP11-56O18.1	0
RNA5SP102	0
RNU6-259P	0
AC097499.1	5
AC097499.2	251
AC114813.1	0
AC023347.2	0
AC023347.1	6
YWHAZP2	6146
GYPC	16825
AC013474.4	19
RNU6-675P	0
AC114783.1	2
RNU7-182P	0
RP11-521O16.2	1
RP11-521O16.1	0
BIN1	22020
MKI67IPP9	0
CYP27C1	82
AC110926.4	747
ERCC3	15593
MAP3K2	20801
RNU6-1147P	0
AC068282.3	559
PROC	141
MIR4783	0
IWS1	21398
RNU4-48P	1
AC010976.2	14606
MYO7B	4038
RP11-286H15.1	40
LIMS2	5233
GPR17	176
WDR33	24938
SFT2D3	2345
RNY4P7	1
AC006011.4	869
RP5-935K16.1	1428
POLR2D	4994
RNU6-395P	130
AMMECR1L	5405
RP11-395A13.2	345
AC012306.2	4
SAP130	8579
AC108059.1	75
UGGT1	36967
RN7SL206P	0
AC108059.4	19
AC108059.2	6
DYNLT3P2	169
AC017079.3	1
AC017079.4	2
HS6ST1	1710
RNA5SP103	0
ISCA1P6	163
AC012451.1	0
AC068483.1	0
AC079586.1	10
AC019050.1	5
AC079776.1	3
AC079776.2	11
AC079776.3	21
AC079776.4	9
AC079776.7	1024
RAB6C	989
AC018865.8	1456
AC079776.6	310
AC018865.5	1321
ARHGAP42P2	157
AC018865.9	2
CYP4F27P	0
POTEF	12905
AC018865.11	1
RNU6-1049P	0
AC018804.3	3
MED15P9	7
CCDC74B	125
SMPD4	24403
MZT2B	14172
AC018804.1	18
TUBA3E	139
AC018804.6	888
RHOQP3	1438
AC018804.7	3472
MED15P5	19
AC134915.1	0
MTND1P29	0
MTND5P29	0
MTND4P27	0
MTND6P8	1
MTND2P22	0
AC068137.5	2
AC068137.6	0
AC068137.8	0
MTATP6P7	0
AC068137.11	0
AC068137.13	54
RP11-803A13.1	1
AC132479.4	0
IMP4	39229
CCDC115	18802
PTPN18	56962
AC140481.1	1352
CYP4F43P	3
AC010984.3	214
POTEI	5579
AC013269.1	5327
RNU6-473P	0
CFC1B	0
AC013269.3	0
AC013269.4	5
AC013269.5	0
AC140481.2	3
AC140481.4	3
CFC1	1
POTEJ	7309
RNU6-848P	0
AC140481.3	6992
CYP4F30P	5
AC010984.4	23
AC140481.7	409
GPR148	0
AC140481.8	7
AMER3	3
AC140481.9	0
AC133785.1	47
ARHGEF4	290
SCARNA4	0
FAM168B	18583
PLEKHB2	47825
NEK2P4	368
AC009477.7	0
NF1P8	12
MED15P8	6
POTEE	31382
AC131180.1	31381
RNU6-127P	0
CYP4F31P	1
AC131180.4	25
AC131180.3	1
ARHGAP42P1	160
AC073869.2	625
AC073869.1	1521
MTND5P23	0
MTND4P21	0
MTND6P10	0
AC073869.13	0
AC073869.10	0
MTATP6P4	0
AC073869.8	0
MTND1P26	0
MTND2P18	1
AC073869.7	15
MED15P3	0
AC073869.19	0
GNAQP1	302
AC073869.20	2410
RP11-109E12.1	175
RHOQP2	2222
MZT2A	9460
TUBA3D	441
MIR4784	30
AC093838.4	9289
CCDC74A	253
MED15P4	1
POTEKP	11266
RNU6-617P	0
LINC01087	84
GRAMD4P8	36
C2orf27A	2685
AC093724.2	1205
AC103564.9	0
C2orf27B	27
AC103564.7	6
AC103564.6	80
RN7SL701P	0
AJ239322.3	16
AJ239322.1	7
RP1-156L9.1	4
AC093787.1	0
RP11-629P16.1	4
AC098826.4	87
AC098826.5	5734
ANKRD30BL	413
RNU6-1132P	5
MIR663B	0
RNA5-8SP5	0
CDC27P1	393
AC097532.2	6
ZNF806	7
RP11-725P16.2	2
FAM201B	1
RNU6-175P	0
GPR39	274
YBX1P7	0
AC104405.1	0
RN7SKP103	0
LYPD1	402
AC010974.3	71
NCKAP5	1057
AC016909.2	407
AC016909.1	7
AC011755.1	0
AC010890.1	48
RNU6-579P	0
RN7SKP154	0
NCKAP5-IT1	0
AC011243.1	0
RN7SKP93	0
MGAT5	57507
MIR3679	0
RNA5SP104	0
AC016906.1	0
TMEM163	3342
AC013718.1	1590
AC016725.4	669
AC110620.2	0
AC110620.1	6
ACMSD	519
MIR5590	0
CCNT2	16911
MAP3K19	169
RAB3GAP1	27073
ZRANB3	25401
AC064850.4	9610
R3HDM1	25734
RNU6-512P	0
MIR128-1	0
UBXN4	41396
LCT	112
AC011893.3	61
MCM6	20379
AC011999.1	14
DARS	39206
AC093391.2	1881
AC068492.1	1
CXCR4	73074
HNRNPKP2	13694
UBBP1	278
RN7SKP141	0
AC010146.2	0
AC010146.1	178
AC092786.1	0
THSD7B	314
RNA5SP105	0
AC020601.1	9
HNMT	3261
AC069394.1	5
AC097523.1	244
AC097523.2	10448
AC097523.3	2252
AC097721.1	120
AC097721.2	340
AC114763.1	14
SPOPL	10149
AC092620.2	8053
RP11-231E19.1	14
AC092620.3	43
NXPH2	29
RN7SKP286	0
AHCYP4	1355
YY1P2	104
AC062021.1	161
AC016710.1	0
MRPS18BP2	748
AC012497.2	0
AC078851.1	0
AC078851.2	0
RN7SL283P	0
AC073928.2	2
MTND1P27	3
AC092156.3	0
MTND2P19	1
LRP1B	1021
AC117947.1	632
AC010740.1	0
RNU6-904P	0
AC068287.1	0
AC012353.1	0
AC012003.1	0
AC078882.1	0
AC016706.1	0
AC092578.1	2
AC013444.1	3433
KYNU	11834
RP11-470B22.1	2
AC013444.2	0
ARHGAP15	10087
MTND3P9	0
MTND4P22	0
MTND6P11	0
MTND5P24	0
AC013437.2	0
AC013437.6	0
AC013437.7	0
AC013437.4	0
RP11-190J23.1	20
RP11-570L15.2	3262
AC096558.1	1399
RP11-570L15.1	1271
AC092652.1	25
RP11-434H14.1	810
CTD-2252P21.1	963
AC079584.2	8
AC016910.1	1933
GTDC1	5821
ZEB2	10520
AC009951.2	0
AC009951.1	7
ZEB2-AS1	530
AC010090.1	7
TEX41	340
AC023128.1	0
AC023128.2	124
RP11-514A9.1	0
AC064865.1	8
RPL6P5	0
AC092484.1	19
AC079163.1	0
AC079248.1	1560
AC062031.1	2
RNU7-2P	0
RPL17P12	0
AC093084.1	0
PABPC1P2	20
RP11-638D14.1	0
AC103881.1	5
AC062032.1	5
RNU6-692P	0
AC013406.1	0
RNU6-715P	0
RNA5SP106	0
AC009480.4	0
ACVR2A	1315
RNU6-1275P	0
AC009480.3	66
ORC4	5002
AC009480.1	1
MBD5	4073
AC019070.1	0
AC017080.1	102
EPC2	8680
RNU2-9P	0
AC105402.2	4
AC105402.3	326
AC105402.4	362
UBBP3	1774
KIF5C	1244
AC105402.1	0
LYPD6B	524
AC073271.1	320
FAM8A3P	21
LYPD6	137
AC007394.3	0
MMADHC	10150
AC144449.1	650
RNU6-601P	0
AC007364.1	28
AC016682.1	35
AC113610.1	12
RND3	2140
AC104777.2	14
AC104777.3	0
AC104777.1	7
AC104777.4	7
AC023469.2	4
AC023469.1	8
AC018731.3	15
FABP5P10	0
RBM43	1963
NMI	5912
TNFAIP6	72
MIR4773-1	0
RN7SL124P	0
RIF1	16197
NEB	2223
ARL5A	11972
CACNB4	427
AC079790.2	31
STAM2	11904
RPL30P2	572
FMNL2	8337
AC012066.1	1313
RP11-17G11.1	0
PRPF40A	43947
ARL6IP6	6041
AC009969.1	8
UBQLN4P2	0
ATP5F1P4	1
AC011901.2	8
AC079150.2	3
AC079150.3	7
AC012501.1	0
AC012501.3	12
AC012501.2	71
RPRM	0
DNAJA1P2	1
GALNT13	128
AC008166.1	0
AC009297.1	0
PHBP4	0
AC009227.2	7
AC009227.3	0
RNA5SP107	0
AC061961.2	0
KCNJ3	37
CBX3P6	2
AC092625.1	0
RNU6-1001P	0
AC092662.2	4
MTND2P20	1
ATP5A1P2	3105
MTND4P28	1
MTND6P9	0
MTND5P30	0
AC092662.6	0
RNU6-546P	0
AC093375.1	41
AC073551.1	40
NR4A2	1534
GPD2	3009
AC011308.1	34
RPLP0P7	5
AC108057.1	0
AC016732.2	1634
GALNT5	19
RN7SKP281	0
ERMN	1834
FAM133DP	1001
CYTIP	32887
AC019201.1	0
ACVR1C	166
AC019186.1	10
ACVR1	1664
AC013731.1	0
RP11-546J1.1	27
UPP2	1229
RNU6-436P	0
RP11-1152H14.1	4
AC005539.2	972
RNU6-932P	0
PTP4A1P1	98
UPP2-IT1	2
CCDC148	2366
CCDC148-AS1	13
HNRNPDLP2	2306
RN7SL393P	0
PKP4	3085
snoZ5	0
AC005042.2	0
AC005042.4	1323
AC005042.5	69
AC005042.3	12
DAPL1	161
OR7E28P	36
OR7E89P	2
OR7E90P	0
RNU2-21P	0
TANC1	5096
BTF3L4P2	4528
RNU6-580P	0
GSTM3P2	32
WDSUB1	2580
BAZ2B	28534
AC008277.1	1586
RP11-311B14.1	0
AC009506.2	8551
AC009506.1	222
AC009961.3	340
AC009961.2	8
MARCH7	33054
LY75	43871
CD302	3056
LY75-CD302	42468
AC009961.5	59
PLA2R1	1059
ITGB6	107
RBMS1	4881
RMRPP3	0
MIR4785	9
RN7SL423P	0
AC009313.2	9
AC009313.1	1645
TANK	29444
AC009299.2	12885
AC009299.3	1138
AC009299.4	0
PSMD14	16255
AC009299.5	326
AC009299.1	0
AC009487.4	0
TBR1	14
AC009487.5	4
SLC4A10	4901
AHCTF1P1	4784
AC062022.1	1
KRT18P46	0
AC092841.1	0
RPEP5	0
DPP4	1512
AC008063.2	39
TIMM8AP1	181
EIF3EP2	2
AC008063.3	4
GCG	1
AC007750.5	100
FAP	1119
IFIH1	12812
GCA	9947
KCNH7	162
RNA5SP109	0
AC007740.1	3
AC104697.1	4
RNU6-627P	0
FIGN	173
AC092684.1	129
PRPS1P1	0
CYP2C56P	0
AC110086.1	0
GRB14	10207
COBLL1	41301
AC019181.3	89
SNORA70F	36
AC019181.2	135
RNA5SP110	0
RNA5SP111	0
SLC38A11	306
AC013463.2	96
SCN3A	238
RN7SL455P	0
SCN2A	46
MAPRE1P3	1
CSRNP3	350
GALNT3	861
AC009495.4	434
AC009495.2	292
AC009495.1	0
AC009495.3	29
TTC21B	7349
AC010127.5	884
AC010127.3	206
SCN1A	23
RN7SKP152	0
SCN9A	186
SCN7A	78
XIRP2	232
AC092601.1	0
XIRP2-AS1	3
AC074363.1	51
RNU7-148P	0
CTAGE14P	123
AC016723.4	58
B3GALT1	10
STK39	26166
AC067940.1	2
RN7SL95P	0
RN7SL813P	0
CERS6	3057
MIR4774	0
RNU6-766P	0
CERS6-AS1	1734
NOSTRIN	1074
SPC25	3611
G6PC2	2
ABCB11	362
DHRS9	16321
AC007556.3	47
UBE2V1P6	0
LRP2	337
RP11-724O16.1	767
BBS5	812
KLHL41	65
FASTKD1	4562
AC093899.3	3
PPIG	19444
CCDC173	4632
AC016772.4	5079
PHOSPHO2	896
KLHL23	2750
PTCHD3P2	7
SSB	10593
AC009967.3	3
METTL5	17630
UBR3	14023
AC092641.2	315
RNU6-1006P	6
MYO3B	530
AC012594.1	12
HMGB1P4	96
AC007277.3	59
AC007405.2	12
SP5	18
AC007405.4	7032
EIF2S2P4	7844
AC007405.6	1
ERICH2	11
GAD1	66
AC007405.8	4
AC010092.1	0
GORASP2	23565
TLK1	8817
METTL8	2710
AC008065.1	3
DCAF17	7734
DAP3P2	2621
AC007969.4	402
CYBRD1	5400
AC007969.5	25809
RPL21P38	6
DYNC1I2	4741
AC068039.1	36
AC068039.4	48
SLC25A12	22014
RNU6-182P	0
HAT1	13177
METAP1D	2018
DLX1	60
DLX2	4
AC104801.1	2
AC104088.1	2
ITGA6	8088
AC078883.4	81
AC078883.3	243
AC093818.1	6961
PDK1	11559
AC018712.2	6
RAPGEF4-AS1	51
RAPGEF4	1192
ALDH7A1P2	0
AC019046.1	0
MLTK	2479
MLK7-AS1	2135
RP11-1O7.1	8
AC092573.2	240
CDCA7	11108
AC073465.1	1372
AC073465.2	5
AC073465.3	3
AC013410.1	3
AC013410.2	0
RP11-796E10.1	0
RPL5P7	2
AC106900.6	32
SP3	22705
RP11-394I13.2	207
RP11-394I13.3	3
RP11-394I13.1	6
AC016737.1	1
OLA1	11894
RP11-451F14.1	2
RN7SL65P	0
AC013467.1	6
HNRNPA1P39	200
AC018470.4	520
SP9	375
AC018470.1	131
CIR1	4062
SCRN3	5419
GPR155	1904
AC010894.3	44
AC010894.4	3188
AC018890.6	156345
RNU6-5P	23
WIPF1	131526
AC010894.5	10814
H3F3AP4	61708
CHRNA1	147
AC018890.4	0
CHN1	3828
RNU6-763P	0
AC007435.1	0
RNU6-1290P	0
RP11-6C10.1	2
ATF2	14802
MIR933	2
AC096649.2	411
AC096649.1	31
ATP5G3	24880
AC096649.3	71
AC096649.4	0
EXTL2P1	0
AC016751.2	0
AC016751.3	1
KIAA1715	6098
EVX2	2
HOXD13	32
HOXD12	37
HOXD11	17
HOXD10	90
AC009336.1	0
HOXD9	344
HOXD-AS2	808
HOXD8	377
HOXD3	789
HOXD4	203
MIR10B	1
RP11-387A1.5	4
HOXD-AS1	491
AC009336.24	102
HOXD1	20
AC016739.2	107720
AC016739.1	5
MTX2	8385
AC073069.2	0
AC068706.2	0
AC068706.1	0
AC017048.1	1
AC017048.2	4
RP11-324L17.1	8
AC017048.3	147
AC017048.4	41
RNU6ATAC14P	1
AC092162.1	953
FUCA1P1	503
AC092162.2	0
AC073636.1	0
RNU6-187P	0
AC079305.11	80
RNA5SP112	0
AC079305.8	1166
AC079305.5	898
KRT8P40	0
HNRNPA3	42885
DNAJC19P5	10
NFE2L2	18550
MIR3128	0
AC079305.10	258
AC074286.1	1337
RP11-337N6.2	12
RP11-337N6.1	21
AC019080.1	2
AGPS	17819
TTC30B	1362
AC073834.3	610
TTC30A	544
PDE11A	1657
AC012499.1	4
AC011998.1	1346
API5P2	1329
AC011998.2	0
RNU6-629P	0
CYCTP	8
RBM45	5386
AC011998.4	202
RNU5E-9P	0
OSBPL6	631
RP11-65L3.1	11
AC009948.5	8335
PRKRA	20345
DFNB59	4803
AC009948.7	3062
FKBP7	1037
PLEKHA3	3945
TTN-AS1	12809
TTN	13416
RP11-65L3.4	87
RP11-65L3.2	197
RP11-171I2.2	138
RP11-171I2.5	44
RP11-171I2.4	127
RP11-171I2.3	0
RP11-171I2.1	13
RP11-88L24.4	22
RNU7-104P	1
CCDC141	1397
RPS6P2	2
SESTD1	2462
AC093911.1	12
AC068042.1	241
ZNF385B	937
AC092642.1	626
MIR1258	0
CWC22	11823
RP11-512G4.1	1
AC009478.1	26
AC009478.2	0
FTH1P20	3335
AC104076.2	3
UBE2E3	4079
AC104076.3	0
AC068196.1	44
AC104820.2	664
MIR4437	0
AC020595.1	2
ITGA4	13476
CERKL	3184
NEUROD1	6
AC013733.3	0
AC013733.5	3307
AC013733.4	0
RNU6ATAC19P	0
RP11-366L5.1	64
SSFA2	12352
PPP1R1C	65
KRT18P29	4
RNA5SP113	0
AC064837.1	0
PDE1A	473
RN7SL267P	0
